timestamp,time_minutes,total_load_kw,critical_load_kw,non_critical_load_kw,shed_load_kw,pv_power_kw,pv_curtailment_kw,generator_power_kw,generator_state,grid_power_kw,battery_power_kw,battery_soc_percent,battery_energy_kwh,operation_mode,grid_available,frequency_hz,voltage_pu,power_balance_kw,islanding_event,reconnection_event,load_energy_kwh,pv_energy_kwh,generator_fuel_liters,battery_throughput_kwh
2025-01-16 19:35:00,2615.0,404.49184419968464,240,164.49184419968464,0.0,0.0,0,400.21501081938527,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,16873.63112383896,6460.200000000001,2628.1162840757706,1711.350179031832
2025-01-16 19:40:00,2620.0,411.80894581432045,240,171.80894581432045,0.0,0.0,0,407.5321124340211,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,16907.948535990156,6460.200000000001,2637.5105872629406,1711.350179031832
2025-01-16 19:45:00,2625.0,399.9668854304761,240,159.9668854304761,0.0,0.0,0,395.69005205017675,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,16941.279109776027,6460.200000000001,2646.6920634777625,1711.350179031832
2025-01-16 19:50:00,2630.0,418.11434672268814,240,178.11434672268814,0.0,0.0,0,413.8375133423888,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,16976.12197200292,6460.200000000001,2656.1985543270034,1711.350179031832
2025-01-16 19:55:00,2635.0,433.3346812402408,240,193.3346812402408,0.0,0.0,0,429.05784785994143,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,17012.233195439607,6460.200000000001,2665.972663083823,1711.350179031832
2025-01-16 20:00:00,2640.0,436.9205899019391,240,196.92058990193908,0.0,0.0,0,432.6437565216397,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,17048.6432445981,6460.200000000001,2675.8091755670876,1711.350179031832
2025-01-16 20:05:00,2645.0,436.72780635115265,240,196.72780635115265,0.0,0.0,0,432.4509729708533,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,17085.037228460696,6460.200000000001,2685.642339349494,1711.350179031832
2025-01-16 20:10:00,2650.0,399.2714509732536,240,159.2714509732536,0.0,0.0,0,394.9946175929542,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,17118.309849375135,6460.200000000001,2694.811229832543,1711.350179031832
2025-01-16 20:15:00,2655.0,416.82554608255975,240,176.82554608255975,0.0,0.0,0,412.5487127022604,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,17153.04531154868,6460.200000000001,2704.2948534038514,1711.350179031832
2025-01-16 20:20:00,2660.0,412.09726493394174,240,172.09726493394174,0.0,0.0,0,407.8204315536424,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,17187.386750293175,6460.200000000001,2713.694303528883,1711.350179031832
2025-01-16 20:25:00,2665.0,424.31629571101445,240,184.31629571101445,0.0,0.0,0,420.0394623307151,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,17222.746441602427,6460.200000000001,2723.310383084305,1711.350179031832
2025-01-16 20:30:00,2670.0,440.2981420319147,240,200.29814203191472,0.0,0.0,0,436.02130865161536,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,17259.43795343842,6460.200000000001,2733.2054504462917,1711.350179031832
2025-01-16 20:35:00,2675.0,409.58822781181374,240,169.58822781181374,0.0,0.0,0,405.3113944315144,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,17293.57030575607,6460.200000000001,2742.5600553194845,1711.350179031832
2025-01-16 20:40:00,2680.0,415.50127091589695,240,175.50127091589695,0.0,0.0,0,411.2244375355976,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,17328.19541166573,6460.200000000001,2752.020148286923,1711.350179031832
2025-01-16 20:45:00,2685.0,426.1653758326601,240,186.16537583266012,0.0,0.0,0,421.88854245236075,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,17363.709192985116,6460.200000000001,2761.668756782581,1711.350179031832
2025-01-16 20:50:00,2690.0,404.4773097452894,240,164.4773097452894,0.0,0.0,0,400.20047636499004,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,17397.41563546389,6460.200000000001,2770.931625039461,1711.350179031832
2025-01-16 20:55:00,2695.0,409.2455116333503,240,169.2455116333503,0.0,0.0,0,404.96867825305094,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,17431.519428100004,6460.200000000001,2780.2800947001874,1711.350179031832
2025-01-16 21:00:00,2700.0,406.11878693063306,240,166.11878693063306,0.0,0.0,0,401.8419535503337,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,17465.362660344224,6460.200000000001,2789.572482802414,1711.350179031832
2025-01-16 21:05:00,2705.0,436.42254322764154,240,196.42254322764154,0.0,0.0,0,432.1457098473422,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,17501.731205613196,6460.200000000001,2799.4003426428517,1711.350179031832
2025-01-16 21:10:00,2710.0,440.7160015507191,240,200.7160015507191,0.0,0.0,0,436.43916817041975,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,17538.457539075756,6460.200000000001,2809.302639247945,1711.350179031832
2025-01-16 21:15:00,2715.0,402.3024231879124,240,162.30242318791238,0.0,0.0,0,398.025589807613,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,17571.982741008083,6460.200000000001,2818.526311963911,1711.350179031832
2025-01-16 21:20:00,2720.0,399.77255452281236,240,159.77255452281236,0.0,0.0,0,395.495721142513,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,17605.29712055165,6460.200000000001,2827.7042722268584,1711.350179031832
2025-01-16 21:25:00,2725.0,425.7042443587221,240,185.70424435872212,0.0,0.0,0,421.42741097842276,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,17640.772474248213,6460.200000000001,2837.34477469849,1711.350179031832
2025-01-16 21:30:00,2730.0,416.53296476037167,240,176.53296476037167,0.0,0.0,0,412.2561313800723,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,17675.48355464491,6460.200000000001,2846.8232024494405,1711.350179031832
2025-01-16 21:35:00,2735.0,410.6847573272043,240,170.6847573272043,0.0,0.0,0,406.40792394690493,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,17709.707284422177,6460.200000000001,2856.1974214579514,1711.350179031832
2025-01-16 21:40:00,2740.0,422.91977387052395,240,182.91977387052395,0.0,0.0,0,418.6429404902246,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,17744.950598911386,6460.200000000001,2865.788889615553,1711.350179031832
2025-01-16 21:45:00,2745.0,429.5175807963816,240,189.5175807963816,0.0,0.0,0,425.24074741608223,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,17780.74373064442,6460.200000000001,2875.4963019121246,1711.350179031832
2025-01-16 21:50:00,2750.0,423.4448232101021,240,183.44482321010207,0.0,0.0,0,419.1679898298027,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,17816.03079924526,6460.200000000001,2885.097027632463,1711.350179031832
2025-01-16 21:55:00,2755.0,404.4829722791201,240,164.48297227912008,0.0,0.0,0,400.2061388988207,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,17849.737713601855,6460.200000000001,2894.3599978152283,1711.350179031832
2025-01-16 22:00:00,2760.0,244.3144280566452,240,4.314428056645198,0.0,0.0,0,240.03759467634583,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,17870.097249273244,6460.200000000001,2900.4583741434985,1711.350179031832
2025-01-16 22:05:00,2765.0,250.1791098150768,240,10.1791098150768,0.0,0.0,0,245.90227643477743,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,17890.9455084245,6460.200000000001,2906.683487463699,1711.350179031832
2025-01-16 22:10:00,2770.0,241.07272530706388,240,1.0727253070638767,0.0,0.0,0,236.7958919267645,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,17911.03490220009,6460.200000000001,2912.711420173949,1711.350179031832
2025-01-16 22:15:00,2775.0,232.49829701026175,240,0.0,0.0,0.0,0,228.2214636299624,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,17930.409760284278,6460.200000000001,2918.551674625606,1711.350179031832
2025-01-16 22:20:00,2780.0,234.94885249131664,240,0.0,0.0,0.0,0,230.67201911101728,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,17949.98883132522,6460.200000000001,2924.445768604643,1711.350179031832
2025-01-16 22:25:00,2785.0,240.2490433240436,240,0.24904332404361185,0.0,0.0,0,235.97220994374425,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,17970.009584935557,6460.200000000001,2930.455757866417,1711.350179031832
2025-01-16 22:30:00,2790.0,246.7545779845881,240,6.75457798458811,0.0,0.0,0,242.47774460428874,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,17990.57246643427,6460.200000000001,2936.606976287307,1711.350179031832
2025-01-16 22:35:00,2795.0,228.68110393001308,240,0.0,0.0,0.0,0,224.40427054971371,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,18009.629225095105,6460.200000000001,2942.3630421319303,1711.350179031832
2025-01-16 22:40:00,2800.0,230.40459915245532,240,0.0,0.0,0.0,0,226.12776577215595,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,18028.82960835781,6460.200000000001,2948.1571687921023,1711.350179031832
2025-01-16 22:45:00,2805.0,235.3795623126548,240,0.0,0.0,0.0,0,231.10272893235543,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,18048.444571883865,6460.200000000001,2954.06070889499,1711.350179031832
2025-01-16 22:50:00,2810.0,250.77876746531737,240,10.778767465317372,0.0,0.0,0,246.501934085018,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,18069.342802505977,6460.200000000001,2960.2987300643467,1711.350179031832
2025-01-16 22:55:00,2815.0,246.7347744873751,240,6.734774487375091,0.0,0.0,0,242.45794110707573,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,18089.904033713257,6460.200000000001,2966.449520267221,1711.350179031832
2025-01-16 23:00:00,2820.0,241.73943549499043,240,1.7394354949904312,0.0,0.0,0,237.46260211469107,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,18110.048986671172,6460.200000000001,2972.4919636643003,1711.350179031832
2025-01-16 23:05:00,2825.0,251.69698326080274,240,11.696983260802739,0.0,0.0,0,247.42014988050337,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,18131.023735276238,6460.200000000001,2978.749731552131,1711.350179031832
2025-01-16 23:10:00,2830.0,251.30745411118468,240,11.307454111184683,0.0,0.0,0,247.03062073088532,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,18151.966023118835,6460.200000000001,2984.9991250976414,1711.350179031832
2025-01-16 23:15:00,2835.0,234.027458098321,240,0.0,0.0,0.0,0,229.75062471802164,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,18171.468311293695,6460.200000000001,2990.8729947261563,1711.350179031832
2025-01-16 23:20:00,2840.0,228.82248495868572,240,0.0,0.0,0.0,0,224.54565157838636,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,18190.53685170692,6460.200000000001,2996.632185800089,1711.350179031832
2025-01-16 23:25:00,2845.0,230.11300106297244,240,0.0,0.0,0.0,0,225.83616768267308,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,18209.71293512883,6460.200000000001,3002.419878623729,1711.350179031832
2025-01-16 23:30:00,2850.0,238.72208205086068,240,0.0,0.0,0.0,0,234.4452486705613,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,18229.606441966404,6460.200000000001,3008.3965560535084,1711.350179031832
2025-01-16 23:35:00,2855.0,234.60815589538026,240,0.0,0.0,0.0,0,230.3313225150809,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,18249.15712162435,6460.200000000001,3014.2831745006856,1711.350179031832
2025-01-16 23:40:00,2860.0,251.86567495231708,240,11.865674952317079,0.0,0.0,0,247.5888415720177,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,18270.145927870377,6460.200000000001,3020.5445677997104,1711.350179031832
2025-01-16 23:45:00,2865.0,246.18796435458106,240,6.187964354581055,0.0,0.0,0,241.9111309742817,RUNNING,-2.297128016479917,-6.573961396779282,20.05940046361527,361.06920834507486,GRID_CONNECTED,True,50.02685813032649,1.0134290651632414,-6.573961396779282,False,False,18290.661591566593,6460.200000000001,3026.6835300535813,1711.350179031832
